-0.00960755209345366,0.0276447826497578,-0.0175077072988367,0.262803979205537,0.0143755924802455,-0.0630152586172202,0.136579985363013,0.144287708178466,0.201897028781453,-0.0218503947179591,0.0165200255940918,-0.30295373936881,-0.0307387641390584,-0.0391087007766804,-0.00202577235915806,-0.149088917601739,-0.126340084824166,0.264358185937966,0.0718347703536864,0.182635386078629,0.07884229045935,-0.037900649178252,0.0470962488985508,-0.0791928245169863,-0.170019055945873,0.100054277374798,-0.0977513085599243,-0.177543852133347,0.00812500358363004,0.0878690020477301,1.0935966927631,-0.0336135149106128,0.0159689571467529,0.00524935388629456,0.193907635900926,-0.0354485191073828,0.205886656799114,-0.197003668167534,-0.0833212394411056,-0.0726548888198676,0.0108162916257155,0.17174632648908,-0.00867726235039254,0.105252594086635,0.0528041542658724,-0.0212931789126692,0.0219377597164124,0.148227497735736,-0.0141363771955768,0.338431110765214
0.0335746770952726,-0.00833695611031699,0.0679123191905695,-0.156559319609372,-0.0161275247754148,0.0207293219062297,0.0386882321766927,-0.0400752904584053,-0.0625383274863789,-0.0792282130009158,-0.0115522706484455,0.105327938863959,-0.116447102997799,-0.0139854321504435,-0.0220570047756744,0.0208265163290969,-0.0270900803606774,-0.111468961424654,0.0279463389732496,-0.141009036779508,0.000851975556050067,0.0537349834078019,-0.0239085014847299,-0.010990042263097,0.0532097294965665,-0.0929730216252731,-0.0505316238699042,-0.0593674066291406,0.0261039951433881,-0.0314018493370744,-0.0336135149106128,0.196953632707496,0.000314172420793137,0.0175716030388427,0.0225738248233434,-0.0368439281328361,-0.116283658843186,-0.101910384930884,0.0157802290598274,-0.0712575510289552,-0.14090793396863,0.0520617570650767,0.0182000279659451,0.0264879747308322,0.00162406612264062,0.0334058374541198,0.000188765403460645,0.102037772726066,0.0343448731249344,0.0235398961005452
0.148068916052199,-0.0837058757659347,-0.0311493956264731,0.0894340684813317,-0.0374549929330734,-0.0447985628463082,0.0827775596745066,-0.0121141331201996,0.0173482051747746,-0.250734259556953,0.00948220889641992,0.0349813805619397,-0.0565152525008448,-0.0168260734243251,-0.028341329504253,-0.0529952918438958,0.162902951737815,0.434672070688377,0.141148200063089,-0.151880909643049,-0.0653363367560972,-0.0791162974342428,0.0995125295607067,-0.0471726264420042,0.101928081445546,0.11279907061321,0.101925954188577,0.221003982234988,0.00770755750046931,0.0433908729800928,0.0159689571467529,0.000314172420793137,0.455829749753864,-0.00619556692454137,-0.0526521379603185,0.169435315642949,-0.0947413147228228,0.102560354649423,-0.0445075871728529,-0.067520984366388,-0.0572408733593132,-0.0825549590479809,0.0684425471373311,0.00755902529379365,-0.222244069951826,0.00392492164422676,0.179833462011415,0.142881029427222,-0.0561727143377382,0.247744018335636
-0.0166513128296333,0.0011202714150532,-0.026232874578501,-0.00885624521643539,-0.0441788403186541,0.00369511800483931,0.0244774387132147,-0.0076719006770676,0.0112257784505262,0.00343317666808157,0.0244941844823265,0.191322496292096,0.0287757304757496,0.0221563252424524,-0.099683186403327,0.000465784471199692,-0.0250952468788479,-0.0824074233495136,0.119321156595841,-0.163256957124489,0.012018306768628,-0.0165738618281517,-0.0411444158244022,-0.0510716155905653,-0.192106836250739,-0.0690011397590495,0.0512972615926887,-0.114251862967608,0.0034596558159364,-0.060079208101659,0.00524935388629456,0.0175716030388427,-0.00619556692454137,0.262476855222377,-0.0998401501285741,-0.0476867424431606,0.0445560359020641,-0.160429208777462,0.0590352922397991,-0.00917474629919539,0.127700200115924,0.168684627765614,0.000690081175818691,0.0395358339892674,-0.024083418163885,-0.0341141922941283,0.00720488901951912,-0.0361040896642679,-0.0596775434537188,0.10367303724018
0.158700905411027,0.0492368746378814,0.236813951189503,0.0470935535099972,-0.200594439110476,0.123680445789201,-0.122778579447244,-0.0412140864547305,-0.337218500257888,-0.149037898838904,0.0470310074783948,0.0495947151644573,-0.0163011549590319,0.101269031585918,-0.184804468459844,-0.0305756452564707,-0.189088986481363,0.107667704251867,-0.00555403010396026,-0.118965611981901,0.120529650005067,-0.103590710714404,0.0369107720133178,-0.0174345216952387,-0.10399858683321,-0.0707067421285679,0.170011431884797,-0.0513819205541519,0.0211289513814414,-0.306924250534609,0.193907635900926,0.0225738248233434,-0.0526521379603185,-0.0998401501285741,3.28006091430767,0.103448997616066,-0.339758905204061,0.228491191632705,0.0461147879548406,2.80259246331016e-05,-0.601875812817988,0.26368374256387,0.112780562893879,0.0456342500919624,0.28648202879401,0.0426920339794493,0.209438103448059,-0.00842893280290271,0.00227823548298373,0.227322729917903
0.239111348801076,-0.0251291050929668,0.000926748971470637,0.190494334055517,-0.107454558783243,-0.00869135144781817,-0.096516931245433,-0.0835923420852542,0.0919163351928304,0.104709413307934,-0.03828741075622,0.103095543509993,0.187588248599927,0.0251179875565044,0.206140766864511,-0.122126756430942,-0.098494289588217,-0.151045170914572,-0.124577297033785,0.0659248194220091,-0.0195794517320753,0.0662411158630464,-0.0457887559724502,-0.0752228746921737,0.40532226470373,0.148183542690372,0.0311755503539845,0.00158578296028096,0.0331094607001155,0.00288196155494436,-0.0354485191073828,-0.0368439281328361,0.169435315642949,-0.0476867424431606,0.103448997616066,1.02683772578451,0.0222537736355216,0.14297390046784,-0.0817707333038571,-0.0310477142371274,-0.263081979093711,-0.156272142665707,0.109335634885909,0.0279581681165065,0.0410552854616624,0.113957921994563,-0.166913825444586,-0.243892647448681,-0.180724558121625,-0.27862726809505
-0.334724613302378,-0.00576488826724145,-0.0365719279321258,0.161024186302881,0.174589078888198,-0.0561597295457167,0.163330560229711,-0.141545291576668,0.306734251901107,-0.390082220270176,-0.0832805471461331,-0.114541572188593,0.327356817820887,-0.0265461855842512,0.605841276535974,-0.40250481760499,-0.244225191318099,-0.0295099673424124,-0.126928008594508,0.879141712207749,0.106086701312346,-0.119472573516811,-0.288115988576174,0.124405741128384,0.0202122899050911,0.00367722406046343,-0.119193427805353,-0.0752708418892734,0.0254021982819358,-0.214701221387349,0.205886656799114,-0.116283658843186,-0.0947413147228228,0.0445560359020641,-0.339758905204061,0.0222537736355216,5.20567965064545,0.0419503730711011,-0.176154750626266,0.248300572939863,0.261094002940023,0.255329683015608,-0.213604477011751,-0.132681925633567,-0.0527578425166011,-0.450013781656637,-0.138211207613747,0.457363813708816,0.253930282613694,-0.405332715330176
0.0052251350780629,-0.0568635082815773,0.0242128129207867,-0.159305475743311,0.0796317071025968,-0.0685772841422807,-0.13678054558473,-0.0747673975938686,-0.0121156459260396,0.0269386105452777,0.0460459133311868,-0.364029846540372,0.246826833456858,-0.137611205405018,0.129124405223965,-0.184789626194008,-0.0264340170280278,-0.0858172569917375,-0.0947007742239176,0.800350772423293,-0.0187358753375588,0.0640522524368707,-0.0498212940119275,0.0697385404114609,0.181130070415265,-0.118495445580164,0.0308653587886057,0.00134876359781035,-0.0441107780345748,-0.203138217515995,-0.197003668167534,-0.101910384930884,0.102560354649423,-0.160429208777462,0.228491191632705,0.14297390046784,0.0419503730711011,1.63038165358981,0.0519898628050324,0.0467676686141161,-0.00358797466902736,-0.0690658699389148,0.20544752825506,-0.132892678737563,0.0866422109124565,-0.1605413391439,0.0691248865715851,-0.348109935312108,-0.0273091457388943,-0.107608144329899
-0.0540137615657189,-0.00618440042903108,-0.0523357658863043,-0.095525849944526,-0.0218312574927322,-0.00267785379832612,-0.0910740179699426,-0.0243873506385667,-0.00370286578013904,0.0335309889029629,0.0348072190821202,-0.0102071007276955,-0.0157412438615477,-0.0198357991237817,-0.0228856755562071,-0.0167001470440867,-0.0257268570056689,0.0663775384112273,0.0635668772550835,-0.193897004965808,-0.00804554620419927,4.16086543129898e-05,-0.0261671140016558,0.0277529117084241,0.0224621969915949,0.0280183667370582,0.0312445091382323,-0.0553599253027092,-0.00655678585316185,-0.0104445190814092,-0.0833212394411056,0.0157802290598274,-0.0445075871728529,0.0590352922397991,0.0461147879548406,-0.0817707333038571,-0.176154750626266,0.0519898628050324,0.0913324980159853,-0.0131300035978795,0.0437494560094682,0.0770879778902709,0.0306272809712719,-0.022651756939361,-0.0310117132906617,-0.0463690651546402,0.0432389873170741,-0.0431731653360053,0.0333979953923844,-0.00129966065240333
-0.0368219335178498,-0.0251559541490843,-0.191297650310033,0.134999774031244,-0.025668131840011,0.109255560989298,-0.111943758245573,-0.118521282964123,0.106837520949437,-0.101413510601181,-0.0348735030621242,-0.0126082351414094,0.0582303495655778,-0.00792824958630178,-0.0320254026702518,-0.0876940432498554,0.0551485714133048,-0.00614139574929925,0.00824904713311468,0.0455532586255956,-0.0396794870344814,0.03187606633435,0.0252924253200456,-0.000303254183132382,-0.0616172072285832,0.137288502381261,-0.00576812804839961,-0.102122589290275,6.78069133678701e-05,-0.15055688204877,-0.0726548888198676,-0.0712575510289552,-0.067520984366388,-0.00917474629919539,2.80259246331016e-05,-0.0310477142371274,0.248300572939863,0.0467676686141161,-0.0131300035978795,0.142193228543496,0.268335809848615,-0.048619115144807,0.195454093425428,-0.00876718338779301,0.00390468868526806,-0.31357243355338,-0.0481381934298959,-0.0029913813462144,0.0180070053537103,-0.198240463118399
-0.291723734053486,-0.00945446703493296,0.149332544795338,-0.145302561190336,0.0879051076692954,0.0378361826358095,-0.0398725761114567,-0.115308395864163,0.463522407502829,0.0916026568974932,0.0521669944696851,-0.388836879918595,0.0501425169536509,0.0846870763304901,0.153869915921154,-0.192644792677798,0.0502350155338659,0.132602411397219,0.145183480922377,-0.0990738412689393,-0.0303370961874185,-0.0981955029406633,0.0819087464635664,0.15416197846,-0.3194535854396,-0.178916271746776,-0.167083107384756,-0.0597712231915825,0.0252271195161687,0.171179451293837,0.0108162916257155,-0.14090793396863,-0.0572408733593132,0.127700200115924,-0.601875812817988,-0.263081979093711,0.261094002940023,-0.00358797466902736,0.0437494560094682,0.268335809848615,1.97669403995785,-0.0483886416011003,-0.0566641915219344,0.109559883152956,0.156598739751801,0.00756114345918551,-0.222235169143888,-0.0581589939951211,-0.20778210960064,-0.17164778471804
0.00169876200874572,-0.0350385476107366,-0.108009469531584,0.0531488467990416,-0.00869290553786584,-0.00872139163858008,0.282470764259662,-0.0244092069138725,0.0537573691530522,-0.0098022920464507,0.12586785349291,-0.210595061700125,-0.027021175092178,0.00739990984278047,-0.181594147823751,-0.103968371733182,-0.145578947721668,0.0499816577044259,-0.0598045197845628,-0.137558712095834,-0.000930716363915676,-0.106732997845218,0.00304549579423484,-0.070602472524187,-0.300569406788847,0.0189137500004117,0.164363298131485,-0.0973123041238375,0.0477445898646472,-0.0873303061574526,0.17174632648908,0.0520617570650767,-0.0825549590479809,0.168684627765614,0.26368374256387,-0.156272142665707,0.255329683015608,-0.0690658699389148,0.0770879778902709,-0.048619115144807,-0.0483886416011003,0.894739289295653,-0.0644312790171981,0.000566094924596602,-0.0289739826683322,-0.0341107118863465,0.14345636984114,0.126060817702844,-0.0165889171202108,0.0268193103541527
-0.0627240723811692,0.0184128268047456,0.281783118781389,-0.308237471429736,-0.103943555570427,-0.0230276631665311,-0.0504485816143412,-0.0979590285598693,-0.303058349540692,-0.122527624203744,0.0926416793511985,-0.211359428562167,0.0923720830369354,-0.0660887669114324,-0.113613054991506,0.0617769968687004,-0.0601486188100797,0.0705261897071742,0.533483732462157,0.360709000474517,-0.0537718419021285,-0.0492214208562525,0.00314161342318086,-0.105284021413,-0.0442938331111717,-0.00852803838986714,0.0211863551244466,0.0829507360304634,-0.0434091811006607,-0.129034858430566,-0.00867726235039254,0.0182000279659451,0.0684425471373311,0.000690081175818691,0.112780562893879,0.109335634885909,-0.213604477011751,0.20544752825506,0.0306272809712719,0.195454093425428,-0.0566641915219344,-0.0644312790171981,0.571951791064686,-0.0980625490936264,-0.292868516399366,-0.116589995896546,0.157378252686036,-0.149870098895817,-0.0425388010110084,0.217322612847676
0.0792369434000351,-0.00512781736959088,-0.0671926727171331,-0.000931420650813124,-0.0383296048868475,0.0537932661301176,-0.0544906069441771,-0.05130582556504,0.014707782779989,0.123739118634889,-0.0760470778107447,-0.023497542527265,-0.0654895198460192,0.02592918827794,-0.0725348886400286,-0.176023760527103,-0.0216611868955528,-0.0717901215535441,-0.0862238982565218,0.0422859124000453,0.019731595393515,-0.00400302142312181,0.0663795985251299,0.0225403248584502,-0.0671925124934499,-0.105051549507679,0.0329514351462077,-0.0728394098926268,0,0.104939121961575,0.105252594086635,0.0264879747308322,0.00755902529379365,0.0395358339892674,0.0456342500919624,0.0279581681165065,-0.132681925633567,-0.132892678737563,-0.022651756939361,-0.00876718338779301,0.109559883152956,0.000566094924596602,-0.0980625490936264,0,-0.00223197899777337,0.0242484130615186,0.0355577390758525,0.0548590195910617,-0.0132635208298401,0.0269388774523897
-0.036178015659117,0.0429524058433364,0.0443303484372553,0.366400218287443,0.00180955791714039,0.0819057328407053,0.195435049265372,0.0608752860612641,-0.0208626025122357,-0.085572257153909,0.0502345745171756,-0.0707255500686442,0.00751227671522773,-0.0739562372944888,-0.106128198235779,0.0110224981358131,0.0201161691198036,-0.0865414931431277,-0.121831169889622,0.288709029945642,0.016545363654686,0.0184599271943063,0.0532953207726219,0.121083230838115,-0.184109582964476,-0.317117054037155,0.0327789870624826,-0.422407099524748,-0.00759140299424342,-0.0888908668585827,0.0528041542658724,0.00162406612264062,-0.222244069951826,-0.024083418163885,0.28648202879401,0.0410552854616624,-0.0527578425166011,0.0866422109124565,-0.0310117132906617,0.00390468868526806,0.156598739751801,-0.0289739826683322,-0.292868516399366,-0.00223197899777337,1.07963948133497,-0.10846712171111,-0.0472631332146529,-0.340171251985064,0.0354874795928661,0.131038921220755
0.028411322544498,0.0175988434661428,-0.00322733964169624,-0.118105008737522,0.0154718582528777,-0.0360244385047772,0.151959266069665,-0.0655280366136721,0.0869494700108737,0.253185304321775,-0.0126712193654228,-0.122262386031404,0.00160148640638298,0.00747936734994481,0.0613542365541896,0.0685633432790622,-0.107415220422324,-0.0413461667811464,-0.0188775741786906,-0.383779988200256,0.0600209240919933,0.0198091044860415,0.0691078630951084,0.0371135841508315,-0.251941197391252,-0.306158347105464,0.0928638781002135,-0.0559654292965859,-0.0293914201082771,0.122288547622358,-0.0212931789126692,0.0334058374541198,0.00392492164422676,-0.0341141922941283,0.0426920339794493,0.113957921994563,-0.450013781656637,-0.1605413391439,-0.0463690651546402,-0.31357243355338,0.00756114345918551,-0.0341107118863465,-0.116589995896546,0.0242484130615186,-0.10846712171111,1.01312391206399,0.0444961035052563,0.0560559549792339,-0.107154233286428,-0.058493041399859
-0.0371578205930325,0.0627904168746087,0.16931147070515,0.537227674960132,-0.0830936919502593,-0.130623104930314,0.147921219982844,-0.0940389712830491,-0.199937056285256,-0.196873718202685,0.167135214475946,0.106790865175489,0.0658742899480151,-0.0750421478633475,-0.100958315107118,0.108562601326693,-0.0759194248463678,0.303225378185819,0.00871027599661629,0.424323965600882,-0.0384069767176342,-0.0536552750307741,0.000830917855185982,0.00114071412876329,-0.323955237636697,-0.0827613255997136,0.0567982604690322,0.196848848913592,0.0226278240038649,-0.155291699459154,0.0219377597164124,0.000188765403460645,0.179833462011415,0.00720488901951912,0.209438103448059,-0.166913825444586,-0.138211207613747,0.0691248865715851,0.0432389873170741,-0.0481381934298959,-0.222235169143888,0.14345636984114,0.157378252686036,0.0355577390758525,-0.0472631332146529,0.0444961035052563,1.17500279777982,-0.338611270045293,0.0929356459978015,0.112126588039592
-0.236199438458529,0.00618534014440322,0.325726526651876,-0.497558639921915,-0.0042347053897693,-0.0341608202031976,-0.0463741040625655,0.0762326172029869,-0.111149654476308,0.0522277626728072,-0.0792119502283784,-0.373515647225321,-0.0839780720545282,0.0164530382888939,0.132812542150061,0.0324008645872997,-0.159516282611414,0.00205674900175263,-0.0607550396736997,-0.0433022797462985,-0.0183866626154092,0.00894097232387708,0.0058078906708033,-0.0530670141692504,-0.0554821016484765,-0.129543353172128,-0.0144426278636807,-0.212753802809871,-0.00763975506488784,0.120899921523878,0.148227497735736,0.102037772726066,0.142881029427222,-0.0361040896642679,-0.00842893280290271,-0.243892647448681,0.457363813708816,-0.348109935312108,-0.0431731653360053,-0.0029913813462144,-0.0581589939951211,0.126060817702844,-0.149870098895817,0.0548590195910617,-0.340171251985064,0.0560559549792339,-0.338611270045293,1.32801635124573,0.000104114221592466,0.0578691284665364
0.26641340959092,0.0327120989474299,-0.22242972333559,-0.0825900571801205,0.0285884084670317,-0.0333454401251973,0.0862723999775855,0.0111298822895406,-0.09881381761956,-0.103715730721748,0.0314274178966312,-0.0862541396719189,-0.0213442151699079,-0.0776595966247693,0.0251259977982165,-0.0682491414122415,0.0299255685709963,-0.0289708440977666,-0.0710599066923992,0.0261858890658304,-0.0270763890978079,0.0892865076444638,0.0278493573503066,-0.0799870534236529,0.0153902773063032,-0.0467251563807138,0.0540589318700519,0.117004994946536,0.0174691332656995,0.151592500948559,-0.0141363771955768,0.0343448731249344,-0.0561727143377382,-0.0596775434537188,0.00227823548298373,-0.180724558121625,0.253930282613694,-0.0273091457388943,0.0333979953923844,0.0180070053537103,-0.20778210960064,-0.0165889171202108,-0.0425388010110084,-0.0132635208298401,0.0354874795928661,-0.107154233286428,0.0929356459978015,0.000104114221592466,0.267051999603884,0.0199504643524888
-0.301480372653379,0.0585372886028799,0.0736388463870842,0.555945274239764,-0.0306812943251662,0.0407351160256986,-0.129615448363673,0.126753427122218,-0.174604949354113,-0.108780215255205,0.110491990399375,0.22925290930051,-0.0476622393693198,-0.0136989250167696,-0.386414849569325,0.01135105397221,-0.236210355358834,0.00456188235813698,0.061902346404705,-0.103271077922266,-0.0165903546953536,0.182257802636951,0.0583242665969439,-0.113039667485644,-0.22175234286354,-0.134118464847801,0.136036912325232,-0.125035757507849,-0.00335211699008547,0.126684080860661,0.338431110765214,0.0235398961005452,0.247744018335636,0.10367303724018,0.227322729917903,-0.27862726809505,-0.405332715330176,-0.107608144329899,-0.00129966065240333,-0.198240463118399,-0.17164778471804,0.0268193103541527,0.217322612847676,0.0269388774523897,0.131038921220755,-0.058493041399859,0.112126588039592,0.0578691284665364,0.0199504643524888,0.122140399816666
